25373	ígi	17292
25374	pìã	0
25375	.a 	6186
25376	ígu	9502
25377	pìä	0
25378	pìê	0
25379	pìé	0
25380	.a.	37266
25381	.a,	344
25382	.a-	0
25383	ê  	2212
25384	dár	38896
25385	ñéc	0
25386	 sg	7192
25387	kga	656
25388	kgf	619
25389	kgp	0
25390	kgr	320608
25391	kgu	199
25392	 vm	1953
25393	vxx	0
25394	 vo	706221
25395	vxd	0
25396	sb.	959
25397	sb,	817
25398	 vk	519
25399	sb'	0
25400	 vj	1276
25401	sb 	2940
25402	sb:	10747
25403	sb;	0
25404	e'!	0
25405	e' 	5434
25406	 va	744149
25407	vx 	216
25408	pr?	0
25409	vx-	0
25410	vx,	0
25411	sbn	94256
25412	sbo	101814
25413	sbl	5825
25414	sbm	340
25415	úo,	0
25416	sbk	0
25417	sbh	0
25418	sbi	13071
25419	úo 	0
25420	sbg	1933
25421	sbd	235
25422	sbe	17199
25423	sbc	2350
25424	sba	17611
25425	 vy	3030
25426	sbt	10855
25427	sbu	34338
25428	sbr	10127
25429	sbs	1235
25430	sbp	316
25431	áz 	210
25432	pr'	0
25433	hza	298
25434	 vu	31071
25435	 vt	1567
25436	 vv	1230
25437	afw	0
25438	pr,	1398
25439	 vs	17453
25440	 vr	6237
25441	e'i	251
25442	afc	5103
25443	êäé	0
25444	!, 	0
25445	d:r	4618
25446	ntà	318
25447	zga	994
25448	zgo	948
25449	 qv	630
25450	or,	171283
25451	g,w	0
25452	g,s	0
25453	lcó	963
25454	prä	1444
25455	rng	2225
25456	g,e	0
25457	:lt	222
25458	lóv	1603
25459	g,a	0
25460	g,b	0
25461	bëí	0
25462	ñéê	0
25463	yiá	0
25464	g,k	0
25465	rj:	3611
25466	rj 	5434
25467	nü 	148
25468	rj.	2668
25469	rj,	3049
25470	doj	3015
25471	fe'	501
25472	doh	4585
25473	don	287856
25474	dol	100710
25475	fe!	197
25476	dob	30135
25477	fe,	11868
25478	fe-	994
25479	doz	16273
25480	:ho	34173
25481	doy	4306
25482	-á-	0
25483	dor	1293920
25484	dos	2890455
25485	dop	43924
25486	dov	51545
25487	fe;	1823
25488	dot	59158
25489	dou	180468
25490	b-y	0
25491	rju	1903
25492	rja	14193
25493	rje	5413
25494	rjd	0
25495	rji	1733
25496	rjo	7752
25497	rjn	0
25498	rjm	0
25499	fef	59567
25500	feg	13044
25501	fed	118388
25502	fee	16695
25503	do.	247243
25504	fec	78318
25505	do,	364109
25506	do-	135817
25507	feo	2844
25508	fek	3340
25509	do:	29707
25510	do?	6665
25511	fez	79259
25512	.':	0
25513	.''	0
25514	.' 	0
25515	.',	0
25516	.'.	0
25517	doñ	1023
25518	.'t	0
25519	.'s	314
25520	.'y	0
25521	.'d	0
25522	.'m	0
25523	.'i	0
25524	t.z	0
25525	t.p	5646
25526	t.s	2391
25527	t.u	1042
25528	t.t	577
25529	t.w	15975
25530	t.v	1030
25531	t.i	1601
25532	t.h	2366
25533	t.j	6207
25534	t.m	698
25535	t.l	366
25536	t.n	1338
25537	t.a	3743
25538	t.c	11451
25539	t.d	3843
25540	t.g	1764
25541	t.f	1750
25542	t.;	441
25543	t.:	435
25544	t.?	0
25545	t.-	554
25546	t.,	3951
25547	t..	2234
25548	t. 	128774
25549	tw,	0
25550	t.'	0
25551	ptb	4245
25552	 ö-	0
25553	 ö,	0
25554	 ö 	0
25555	?pm	0
25556	âwe	0
25557	g;a	0
25558	 öd	468
25559	 ög	0
25560	 öf	151
25561	 öy	283
25562	 öz	745
25563	 öt	224
25564	 ös	3468
25565	ñi,	0
25566	.b-	0
25567	z' 	229
25568	ñi 	0
25569	 xk	521
25570	llú	119
25571	may	46768
25572	max	64267
25573	maz	77114
25574	maq	8899
25575	map	233599
25576	mas	1092264
25577	mar	1795377
25578	mau	68858
25579	mat	618211
25580	maw	2386
25581	mav	28856
25582	mai	1394467
25583	mah	28185
25584	mak	40870
25585	maj	32630
25586	mam	96499
25587	mal	381532
25588	mao	7448
25589	man	1631833
25590	maa	17007
25591	mac	227158
25592	mab	7381
25593	mae	24541
25594	mad	564694
25595	mag	962728
25596	maf	9389
25597	ma;	2835
25598	ma:	10850
25599	ma?	1575
25600	jyv	266
25601	udí	1614
25602	ma.	64719
25603	ma!	2305
25604	ma 	3140521
25605	ma'	1870
25606	n't	27116
25607	aw-	1095
25608	n's	21545
25609	n'y	405
25610	n'd	1323
25611	n'e	521
25612	n'g	335
25613	n'a	742
25614	n'c	0
25615	n'l	0
25616	n'm	0
25617	n'h	0
25618	n'i	513
25619	iék	0
25620	ud:	378
25621	égi	50594
25622	mañ	1173
25623	maó	0
25624	iev	39126
25625	ud.	2089
25626	ud,	4197
25627	ud-	1948
25628	maí	920
25629	maî	693
25630	ud'	298
25631	ud 	23310
25632	ud!	243
25633	n'?	0
25634	n':	131
25635	n';	0
25636	n'!	0
25637	n',	755
25638	n'-	0
25639	n'.	199
25640	udz	1606
25641	udy	10131
25642	udv	1297
25643	udw	8452
25644	udt	718
25645	udu	6937
25646	udr	7425
25647	iec	23223
25648	udp	973
25649	udn	3552
25650	udo	286611
25651	udl	3293
25652	udm	6237
25653	udj	711
25654	udk	533
25655	udh	2334
25656	udi	169634
25657	udf	469
25658	iee	2492
25659	udd	13215
25660	ude	419726
25661	udb	1460
25662	udc	477
25663	mzf	0
25664	fói	523
25665	, ?	0
25666	gã:	0
25667	k c	32637
25668	eb:	36634
25669	:so	59534
25670	:si	69879
25671	glò	0
25672	eb?	0
25673	glü	1194
25674	iel	194373
25675	glä	122
25676	eb,	2860
25677	eb-	707
25678	eb.	5180
25679	eb 	32632
25680	eb!	0
25681	glé	1250
25682	:ss	983
25683	qpc	0
25684	äld	349
25685	è v	118
25686	:s,	0
25687	eby	2570
25688	ebz	209
25689	k w	13478
25690	ebp	559
25691	ebr	122609
25692	ebs	108075
25693	ebt	897
25694	ebu	26550
25695	ebv	717
25696	ebw	370
25697	ebh	882
25698	ebi	65762
25699	ebj	387
25700	ebk	641
25701	ebl	12954
25702	ebm	1059
25703	ebn	2485
25704	ebo	340337
25705	eba	87544
25706	ebb	10002
25707	ebc	3149
25708	ebd	1274
25709	ebe	204095
25710	ebf	2898
25711	ebg	263
25712	.: 	0
25713	fm,	1485
25714	glt	0
25715	glu	9257
25716	glp	301
25717	glr	156
25718	 wü	4051
25719	gly	6541
25720	gld	0
25721	glg	0
25722	gla	126329
25723	gll	132
25724	glm	0
25725	gln	0
25726	glo	127450
25727	gli	74416
25728	glk	211
25729	qpo	0
25730	.:n	0
25731	u, 	156228
25732	ebñ	0
25733	ohá	702
25734	gl:	54544
25735	zèr	1823
25736	gl 	1580
25737	gl,	378
25738	gl-	323
25739	gl.	720
25740	j.t	495
25741	ö  	0
25742	à .	0
25743	à -	0
25744	à ,	0
25745	à !	0
25746	à  	747
25747	j.l	619
25748	j.f	416
25749	à o	9403
25750	à n	11063
25751	à m	34737
25752	à l	18466
25753	à i	22974
25754	à h	4449
25755	à g	8819
25756	à e	31296
25757	à d	30905
25758	à c	56774
25759	à b	13694
25760	à a	28277
25761	à y	139
25762	à v	16892
25763	à t	18019
25764	à s	46456
25765	à r	22387
25766	à q	5519
25767	à p	47553
25768	tón	57330
25769	tól	53708
25770	k '	1645
25771	düs	1848
25772	tók	458
25773	tói	2331
25774	tób	1951
25775	ód,	0
25776	tót	6990
25777	dül	688
25778	tór	528349
25779	tós	597
25780	tó.	0
25781	tó,	264
25782	k ;	0
25783	hbi	677
25784	ódk	0
25785	dü 	0
25786	dü,	0
25787	nìa	0
25788	bwy	0
25789	ot'	396
25790	ot 	93830
25791	ot!	374
25792	bwp	0
25793	ot-	8002
25794	ot.	12174
25795	bwh	0
25796	bwi	769
25797	bwl	0
25798	bwo	463
25799	bwa	2068
25800	ot?	216
25801	ot:	1478
25802	ot;	1994
25803	j.?	0
25804	'fe	233
25805	dq-	0
25806	w-o	184
25807	j.:	161
25808	otd	1289
25809	uyè	598
25810	otf	666
25811	otg	1483
25812	ota	695831
25813	otb	80206
25814	otc	3375
25815	otl	6799
25816	otm	2157
25817	otn	8338
25818	oto	400764
25819	oth	117917
25820	oti	160373
25821	otj	321
25822	otk	2502
25823	ott	178307
25824	otv	1121
25825	otw	2192
25826	otp	729
25827	bw-	0
25828	otr	31649
25829	bw 	292
25830	isí	13116
25831	otx	163
25832	oty	9783
25833	otz	7512
25834	vd 	13791
25835	n:g	26862
25836	n:d	22442
25837	vcc	393
25838	lö 	0
25839	n:m	44260
25840	n:w	15933
25841	n:v	13948
25842	n:t	51769
25843	n:r	35173
25844	n:p	37452
25845	gxu	119
25846	uy,	1580
25847	uy!	0
25848	uy 	13325
25849	uy'	0
25850	uy:	0
25851	uy?	0
25852	n:'	0
25853	ús,	398
25854	n: 	152991
25855	n:.	534
25856	w-s	407
25857	w-r	202
25858	n:?	0
25859	adó	2048
25860	n::	0
25861	löw	986
25862	uyi	1119
25863	 -l	454
25864	uyk	169
25865	uym	303
25866	uyl	1006
25867	uyo	3380
25868	uyn	768
25869	uya	13115
25870	uyc	205
25871	uyb	380
25872	oté	9934
25873	w-v	445
25874	k ä	0
25875	uys	3151
25876	j. 	59379
25877	uyu	3873
25878	uyw	0
25879	m'a	290
25880	m'e	172
25881	m'd	0
25882	m'k	0
25883	 -k	372
25884	m'n	0
25885	m'l	0
25886	m'p	0
25887	ró.	578
25888	cz'	0
25889	hbe	3058
25890	cz 	2867
25891	cz.	638
25892	cz,	1314
25893	cz-	152
25894	m'!	0
25895	m' 	660
25896	dqv	221
25897	m'-	0
25898	neé	0
25899	m';	0
25900	vme	267
25901	m'?	0
25902	pbd	0
25903	c-z	0
25904	czu	831
25905	dqr	0
25906	öpr	199
25907	nr-	0
25908	czy	8276
25909	hbg	0
25910	cze	12015
25911	cza	8478
25912	czn	7171
25913	czo	2000
25914	czm	318
25915	öpe	226
25916	czk	1863
25917	c-y	0
25918	czi	1166
25919	ne?	779
25920	ne:	13446
25921	ne;	5082
25922	jw 	0
25923	ne,	69171
25924	ne'	5182
25925	ne 	484562
25926	ne!	524
25927	vdr	0
25928	dqf	0
25929	jwr	0
25930	nez	63797
25931	nex	107790
25932	ney	103504
25933	nev	63754
25934	new	164330
25935	net	273308
25936	neu	80410
25937	ner	629957
25938	nes	556523
25939	nep	19276
25940	neq	2813
25941	nen	263854
25942	neo	90827
25943	nel	192193
25944	nem	177800
25945	nek	10181
25946	neh	7858
25947	nei	467761
25948	nef	23289
25949	neg	143259
25950	ned	69176
25951	nee	32931
25952	neb	31635
25953	nec	208964
25954	nea	199441
25955	czó	633
25956	sti	1314356
25957	áíü	0
25958	áíá	0
25959	áíé	0
25960	v? 	204
25961	áíë	0
25962	áíí	0
25963	áíì	0
25964	,l,	0
25965	hál	1033
25966	c-d	1782
25967	-q-	0
25968	yv.	0
25969	yv 	0
25970	,lo	448
25971	,li	510
25972	,le	530
25973	,la	542
25974	,lw	0
25975	,ls	0
25976	epw	596
25977	yvi	4333
25978	yvl	0
25979	dém	15873
25980	yvo	1752
25981	yva	1358
25982	yvc	0
25983	xb,	0
25984	yve	6375
25985	yvy	260
25986	yvs	0
25987	yvt	0
25988	adí	3304
25989	wmd	0
25990	piè	780
25991	mea	134764
25992	rpc	1718
25993	nrp	1031
25994	 yq	175
25995	nrn	0
25996	'k-	0
25997	yvä	316
25998	nrm	3678
25999	hbr	1088
26000	krf	0
26001	krd	0
26002	kre	34972
26003	krc	2700
26004	kra	41150
26005	kro	18822
26006	krl	0
26007	krk	290
26008	krh	0
26009	kri	36803
26010	krv	229
26011	krt	313
26012	kru	10975
26013	krr	0
26014	krs	532
26015	krq	0
26016	krz	2727
26017	u?l	0
26018	yzw	0
26019	kr'	0
26020	kr 	1081
26021	u?:	0
26022	kr-	0
26023	u?'	0
26024	u?,	0
26025	-qi	156
26026	üri	2469
26027	 bû	0
26028	krä	1744
26029	qko	0
26030	qkn	0
26031	d-n	1079
26032	krí	129
26033	qkf	0
26034	qks	0
26035	qkr	0
26036	krü	2162
26037	qkp	0
26038	-qc	0
26039	ass	1600968
26040	ce.	33074
26041	ce-	52378
26042	asp	85382
26043	rp-	974
26044	u?¿	0
26045	!wi	154392
26046	!wh	0
26047	qk;	0
26048	asz	7059
26049	g! 	4838
26050	hêm	213
26051	g!-	0
26052	-qu	10477
26053	asa	318161
26054	rp 	18334
26055	háp	511
26056	aso	225042
26057	asl	10539
26058	nx-	242
26059	nx.	407
26060	nx!	0
26061	nx 	3786
26062	nx:	0
26063	as?	6186
26064	 bâ	903
26065	äpf	0
26066	nxi	1514
26067	nxm	0
26068	nxl	0
26069	nxn	0
26070	nxa	3905
26071	nxc	0
26072	nxb	0
26073	nxe	3023
26074	nxf	0
26075	nxx	0
26076	nxs	378
26077	nxt	669
26078	nxv	0
26079	áöì	0
26080	áöü	0
26081	jty	141
26082	kxx	0
26083	-mê	160
26084	-má	604
26085	ww 	762
26086	 b;	177
26087	 b:	1251
26088	 b 	21117
26089	gtu	743
26090	 b'	1190
26091	 b-	4732
26092	 b,	4155
26093	ceo	11279
26094	cel	360871
26095	 bè	316
26096	 bp	3657
26097	 bs	4483
26098	 br	1279444
26099	 bu	373340
26100	 bt	2045
26101	 bw	2353
26102	 bv	1167
26103	 by	54324
26104	d-q	0
26105	 bz	621
26106	jtk	0
26107	 ba	1649812
26108	as;	23334
26109	 bc	6055
26110	 bb	9360
26111	 be	808468
26112	ho 	1006870
26113	 bf	1302
26114	 bi	484237
26115	 bh	7678
26116	 bj	5459
26117	 bm	8258
26118	 bl	264359
26119	 bo	847276
26120	 bn	2322
26121	ced	197321
26122	-my	494
26123	-mu	10027
26124	-mt	444
26125	-mw	617
26126	-mp	212
26127	-ms	942
26128	-mr	249
26129	-mm	3402
26130	-ml	0
26131	-mo	39768
26132	-mn	163
26133	-mi	39503
26134	-mh	0
26135	-mk	0
26136	-me	61098
26137	-md	0
26138	-mg	3330
26139	-ma	103850
26140	-mc	592
26141	-mb	275
26142	.i:	0
26143	mex	34275
26144	lmó	673
26145	.i.	8362
26146	 bí	15761
26147	.i,	0
26148	.i-	0
26149	zhi	5803
26150	.i 	372
26151	jtf	0
26152	.i'	0
26153	cez	2927
26154	cns	384
26155	-m-	219
26156	-m,	0
26157	-m.	263
26158	iné	38512
26159	teì	0
26160	-m 	2242
26161	 bñ	0
26162	 bó	8712
26163	 bô	6504
26164	 bö	4958
26165	.ir	790
26166	.is	1776
26167	.ip	823
26168	.iv	320
26169	 bü	3216
26170	.it	2591
26171	cer	586824
26172	 bá	33763
26173	.ih	0
26174	.ii	804
26175	.in	10390
26176	 bä	936
26177	.il	641
26178	.im	2337
26179	 bé	26358
26180	.ic	562
26181	 bë	0
26182	 bê	2569
26183	.if	595
26184	.id	5003
26185	.ie	729
26186	vêe	1982
26187	lhs	354
26188	sjö	1896
26189	hnf	152
26190	teó	14185
26191	hny	1280
26192	sj'	0
26193	sj 	732
26194	sj,	120
26195	vp:	0
26196	hnq	0
26197	vp,	206
26198	vp.	313
26199	vp 	2463
26200	hát	804
26201	sjv	0
26202	sjt	263
26203	sju	1849
26204	sjr	0
26205	sjy	0
26206	sjo	7108
26207	sjm	145
26208	sji	1316
26209	-t;	0
26210	 ja	779929
26211	vpp	0
26212	vps	227
26213	vpr	4311
26214	vpu	0
26215	vpv	0
26216	vpi	417
26217	vpk	0
26218	vpm	0
26219	vpl	0
26220	vpa	336
26221	cnq	0
26222	ssv	681
26223	jt,	0
26224	édá	0
26225	édé	4342
26226	rám	764
26227	asá	1621
26228	ìéé	0
26229	ìéë	0
26230	in.	32053
26231	lh;	0
26232	édi	334275
26233	néz	599
26234	nér	12966
26235	nés	19798
26236	nép	396
26237	h':	0
26238	h';	0
26239	nét	26234
26240	h' 	406
26241	ném	2379
26242	h'.	0
26243	h',	0
26244	néa	1593
26245	née	10908
26246	éd 	507
26247	éd,	0
26248	h'v	0
26249	h's	1901
26250	h'd	0
26251	né.	1940
26252	né,	2417
26253	h'a	558
26254	h'n	152
26255	h'l	0
26256	h'm	0
26257	h'i	242
26258	-vé	697
26259	lh,	0
26260	-vá	530
26261	 y 	32868
26262	pee	20070
26263	pef	1120
26264	pea	55992
26265	peb	3451
26266	pec	375426
26267	dps	279
26268	pem	10116
26269	pen	605701
26270	peo	147837
26271	peh	1003
26272	 y-	396
26273	pej	4133
26274	pek	5295
26275	pet	259695
26276	dph	333
26277	pep	13752
26278	dpn	118
26279	dpm	0
26280	pes	561698
26281	 y:	0
26282	 y;	0
26283	pex	1422
26284	pey	6651
26285	dpe	1384
26286	dpd	155
26287	épo	80245
26288	épl	2048
26289	baï	433
26290	dp;	0
26291	 ya	70432
26292	 yb	957
26293	pe'	765
26294	pe 	243025
26295	 ye	43646
26296	 yf	481
26297	 yg	543
26298	 yh	833
26299	pe-	6682
26300	pe.	21184
26301	épi	7627
26302	 yl	1229
26303	 yn	2361
26304	 yp	2389
26305	 yr	1743
26306	 ys	955
26307	 yu	30800
26308	dp-	436
26309	 yx	175
26310	 yy	543
26311	 yz	823
26312	dp 	2402
26313	dp'	0
26314	pe:	2301
26315	pe;	782
26316	-vl	331
26317	mgc	276
26318	-vn	0
26319	-vo	8738
26320	-vh	0
26321	-vi	33631
26322	-vj	0
26323	-vc	197
26324	-vt	0
26325	-vu	517
26326	-vp	0
26327	-vs	257
26328	.c.	80263
26329	xf,	0
26330	xf.	0
26331	peñ	6139
26332	peó	221
26333	-v,	0
26334	-v-	0
26335	-v.	146
26336	áyi	0
26337	íã 	0
26338	-v 	2214
26339	'fo	863
26340	-v;	0
26341	áyu	0
26342	xfe	0
26343	épu	1495
26344	xfa	265
26345	mgr	911
26346	xfo	15491
26347	 yì	0
26348	é :	247
26349	'fl	280
26350	xfw	0
26351	xfr	236
26352	 yú	0
26353	 yü	1576
26354	tee	60208
26355	mgy	260
26356	ève	2849
26357	tez	21380
26358	eq?	0
26359	eq 	2772
26360	vm 	2369
26361	eq'	0
26362	reó	4774
26363	eq,	118
26364	eq.	504
26365	pik	9513
26366	m,e	204
26367	eqs	0
26368	eqx	0
26369	guq	0
26370	eqe	211
26371	eqd	0
26372	eqi	428
26373	eqh	0
26374	eqk	0
26375	eqm	126
26376	eqn	0
26377	nq,	0
26378	êéí	0
26379	eír	0
26380	c- 	222
26381	ëth	0
26382	ík 	1232
26383	xhe	820
26384	é .	501
26385	-xb	0
26386	eío	0
26387	te-	119828
26388	c--	0
26389	ñat	327
26390	.ct	182
26391	ñas	2728
26392	ñar	3688
26393	ów;	0
26394	ów 	5017
26395	é ,	382
26396	ñab	0
26397	ñal	644
26398	ëi 	0
26399	ñan	1125
26400	ów,	3711
26401	c:t	2387
26402	pi-	1493
26403	l?!	0
26404	ña 	7167
26405	ña-	0
26406	ña,	1278
26407	 “	0
26408	og;	0
26409	. p	406772
26410	. s	357209
26411	og,	2561
26412	og'	238
26413	og 	22856
26414	mya	4562
26415	myc	6464
26416	bdr	307
26417	bdu	6359
26418	myg	543
26419	myf	140
26420	myi	3542
26421	myh	208
26422	myk	1724
26423	bdz	0
26424	mym	313
26425	myl	3089
26426	myo	5388
26427	myn	1761
26428	bda	8836
26429	bdc	166
26430	myr	21137
26431	myu	1286
26432	bdd	814
26433	bdg	0
26434	bdf	379
26435	bdi	95097
26436	myx	783
26437	bdm	124
26438	bdo	4186
26439	bdn	0
26440	lãá	0
26441	ogu	52670
26442	ogt	1519
26443	ogw	2321
26444	ogv	349
26445	ogp	3303
26446	ogs	13443
26447	ogl	41489
26448	ogo	497688
26449	ogn	28906
26450	ogi	269613
26451	ogh	5249
26452	y:e	3857
26453	ogj	251
26454	oge	74176
26455	ogd	3302
26456	ogg	13749
26457	ogf	1332
26458	oga	271773
26459	ogc	415
26460	ogb	1309
26461	my'	349
26462	ulí	2571
26463	my-	1692
26464	my,	3577
26465	my.	2110
26466	bd 	3957
26467	my;	0
26468	my:	4727
26469	bd-	809
26470	bd,	391
26471	my?	0
26472	bd.	2355
26473	gür	549
26474	hol	207480
26475	ul'	520
26476	ul 	205969
26477	ul!	160
26478	ul,	40076
26479	ul-	22705
26480	bdá	0
26481	ul?	118
26482	. n	368395
26483	ul;	1331
26484	-mâ	293
26485	lão	46963
26486	ogí	12396
26487	ogá	2753
26488	ulf	15503
26489	ulg	71147
26490	uld	63001
26491	ule	77497
26492	ulb	10896
26493	ula	1017629
26494	uln	5600
26495	ulh	315011
26496	ulu	31490
26497	uls	42698
26498	ulz	4050
26499	uly	7320
26500	xz 	0
26501	ej 	7837
26502	rãe	11406
26503	ej.	251
26504	vám	141
26505	pié	1062
26506	;i 	175
26507	rmk	236
26508	xz,	0
26509	hão	59121
26510	rmh	259
26511	eja	319401
26512	ejc	1449
26513	ejd	818
26514	eje	19981
26515	piñ	1049
26516	;is	299
26517	eji	6239
26518	ejl	690
26519	ejm	2744
26520	;it	159
26521	ejs	2257
26522	ejt	500
26523	;in	2300
26524	gdx	0
26525	gdy	401
26526	gdt	0
26527	gdu	1721
26528	gdv	0
26529	gdp	323
26530	gdr	679
26531	gds	450
26532	gdm	0
26533	gdn	0
26534	gdh	127
26535	gdk	0
26536	gdd	410
26537	gde	4630
26538	gdf	510
26539	 å	0
26540	gda	9315
26541	gdb	141
26542	gdc	0
26543	. ;	0
26544	duz	154543
26545	gd,	498
26546	ía 	53309
26547	gd 	7286
26548	ejé	440
26549	rmm	465
26550	á. 	18846
26551	ejó	1032
26552	ntâ	4925
26553	a,'	0
26554	túb	4593
26555	mà 	0
26556	rcj	215
26557	ól 	301
26558	rmf	849
26559	äñì	0
26560	óla	14015
26561	óle	19897
26562	óli	83665
26563	óln	293
26564	hox	1583
26565	däm	215
26566	.?'	0
26567	däc	0
26568	é!,	0
26569	íë 	0
26570	odá	941
26571	noz	9320
26572	ïéê	0
26573	how	89026
26574	íëk	0
26575	hot	82435
26576	rfü	913
26577	a,x	0
26578	. ä	0
26579	ifi	491751
26580	ifk	1347
26581	ifl	9563
26582	ifn	1396
26583	ifo	76112
26584	ifa	49145
26585	ifb	360
26586	ifc	1505
26587	ifd	249
26588	ife	247259
26589	iff	50005
26590	ifg	256
26591	odí	3525
26592	ify	3745
26593	ifr	12918
26594	ifs	2015
26595	hor	659842
26596	ifu	21908
26597	ifv	0
26598	hve	1335
26599	hva	1706
26600	a,c	1383
26601	hvm	308
26602	hvo	510
26603	hvi	5581
26604	hvh	178
26605	hvs	0
26606	hvr	0
26607	hvy	0
26608	if,	1023
26609	if 	17799
26610	if!	0
26611	if'	0
26612	if:	44157
26613	if;	1127
26614	xvd	0
26615	hop	64697
26616	cuz	1845
26617	hv 	190
26618	hv-	0
26619	hv,	0
26620	màg	0
26621	hv;	0
26622	-';	0
26623	-'c	0
26624	-'a	145
26625	cui	43651
26626	-'o	0
26627	-'l	0
26628	-'s	0
26629	tp;	0
26630	thm	8642
26631	mèr	836
26632	mès	384
26633	mèz	0
26634	ófo	13083
26635	mèc	0
26636	mèn	599
26637	íó 	0
26638	rcv	167
26639	êéë	0
26640	xvo	0
26641	azá	1898
26642	,q,	0
26643	th!	124
26644	wt:	0
26645	th.	13175
26646	th-	4485
26647	th,	24090
26648	wt,	0
26649	wt-	0
26650	th;	2037
26651	th:	131016
26652	wt'	0
26653	th?	158
26654	cu;	0
26655	cna	6541
26656	äël	0
26657	thc	2926
26658	thb	7944
26659	tha	147511
26660	thg	968
26661	thf	2592
26662	the	1120000
26663	thd	2077
26664	wtt	0
26665	wtu	146
26666	thh	339
26667	wtp	219
26668	wtr	123
26669	wts	0
26670	ths	23699
26671	wtm	0
26672	thq	1477
26673	wto	8753
26674	thw	4634
26675	thv	566
26676	thu	180039
26677	tht	1467
26678	wtd	0
26679	wte	736
26680	thy	30965
26681	wta	2008
26682	wtc	380
26683	cu.	701
26684	lxx	1142
26685	'xm	0
26686	'xb	0
26687	'xe	0
26688	-sf	135
26689	cu'	0
26690	thá	1393
26691	thä	556
26692	thé	9905
26693	thè	1452
26694	tpy	0
26695	thí	222
26696	'x,	0
26697	'x'	0
26698	kjo	508
26699	kje	2745
26700	dhs	203
26701	kjv	0
26702	kju	295
26703	ésy	292
26704	- p	96941
26705	kj.	0
26706	kj,	0
26707	kj-	0
26708	wle	13070
26709	kj 	259
26710	wla	5768
26711	êéö	0
26712	wlb	203
26713	ofí	8343
26714	íz-	0
26715	su.	3012
26716	su-	1704
26717	su,	3515
26718	su'	0
26719	su 	20586
26720	qcb	0
26721	su;	0
26722	su:	8355
26723	kjö	238
26724	ìää	0
26725	jo,	10017
26726	suo	6153
26727	sun	100930
26728	sum	175228
26729	sul	428353
