18113	r.d	5004
18114	r.c	18949
18115	r.b	5035
18116	r.a	6969
18117	r.o	8746
18118	r.n	2764
18119	r.m	4059
18120	r.l	3201
18121	r.j	12103
18122	r.i	3944
18123	r.h	6734
18124	r.w	1895
18125	r.v	1058
18126	r.u	1537
18127	r.t	2734
18128	r.s	12712
18129	r.r	2183
18130	r.p	6891
18131	plk	0
18132	r.z	238
18133	ym-	0
18134	ym,	462
18135	ym.	431
18136	ym!	0
18137	ym 	2883
18138	ym'	0
18139	ym:	0
18140	ym?	0
18141	r.'	0
18142	r. 	612973
18143	r..	9751
18144	r.-	1622
18145	r.,	13007
18146	r.?	0
18147	,qu	2270
18148	pêr	341
18149	r.;	2008
18150	r.:	3034
18151	ymi	8791
18152	ymh	0
18153	ymk	378
18154	ymm	2990
18155	yml	0
18156	ymo	35970
18157	ymn	12466
18158	yma	26562
18159	ymc	627
18160	ymb	13075
18161	yme	18258
18162	ymy	1496
18163	ymq	0
18164	ymp	57672
18165	yms	73789
18166	ymr	685
18167	ymu	5449
18168	ymw	0
18169	h-d	1326
18170	h-e	1981
18171	h-f	1919
18172	h-g	976
18173	h-a	3029
18174	h-b	6741
18175	h-c	5139
18176	h-l	2274
18177	h-m	12278
18178	h-n	926
18179	h-o	1084
18180	h-h	1482
18181	h-i	1437
18182	h-j	552
18183	h-k	914
18184	h-t	2231
18185	h-u	554
18186	h-v	540
18187	h-w	1613
18188	h-p	2461
18189	h-q	0
18190	h-r	1300
18191	h-s	3238
18192	h-x	0
18193	h-y	15025
18194	h-z	245
18195	mm;	877
18196	pln	837
18197	h-'	0
18198	h- 	714
18199	h-,	0
18200	h--	0
18201	rv.	3015
18202	c, 	122914
18203	rv-	173
18204	fq 	0
18205	keg	3979
18206	kef	6401
18207	kee	35276
18208	ked	25995
18209	kec	4006
18210	keb	6984
18211	kea	13671
18212	keo	4565
18213	ken	193518
18214	kem	20574
18215	kel	92896
18216	kek	3986
18217	kei	29079
18218	keh	4185
18219	kew	7967
18220	kev	24744
18221	keu	2831
18222	ket	103654
18223	kes	53133
18224	ker	252520
18225	kep	6669
18226	kez	1368
18227	key	72011
18228	kex	239
18229	nky	9788
18230	ke'	1716
18231	ke!	496
18232	ke 	209796
18233	ke.	10413
18234	ke-	5133
18235	ke,	24922
18236	ke?	177
18237	ke;	1142
18238	ke:	2001
18239	-xl	0
18240	rbn	360
18241	-xp	0
18242	xl,	501
18243	-xx	1480
18244	xl 	2269
18245	xlz	0
18246	-x 	3155
18247	üáê	0
18248	üáë	0
18249	xls	1201
18250	áci	89928
18251	-x.	2793
18252	xlv	2129
18253	-x,	1031
18254	-x-	35216
18255	xli	4189
18256	xlo	1358
18257	xln	0
18258	xll	0
18259	xla	967
18260	xlf	0
18261	xle	5041
18262	,z 	0
18263	üsk	377
18264	mmv	350
18265	não	1509
18266	ñáã	0
18267	íou	0
18268	c,a	0
18269	ïto	0
18270	ïti	468
18271	óê 	0
18272	ágr	6805
18273	ïts	0
18274	c,d	0
18275	c,e	0
18276	mmk	0
18277	i,v	0
18278	!' 	0
18279	!'.	0
18280	nx,	1338
18281	!'s	0
18282	yüp	0
18283	yük	1128
18284	i,c	298
18285	omö	0
18286	q; 	0
18287	i,a	336
18288	mí 	13309
18289	pää	1969
18290	e.l	4408
18291	e.m	6955
18292	e.n	7678
18293	e.o	15087
18294	e.h	13572
18295	e.i	3665
18296	e.j	21378
18297	e.k	971
18298	e.d	5058
18299	e.e	21777
18300	e.f	7215
18301	e.g	9255
18302	e.a	8414
18303	e.b	5862
18304	e.c	63868
18305	e.y	412
18306	e.t	12617
18307	e.u	26810
18308	e.v	2314
18309	e.w	2613
18310	e.p	16019
18311	e.r	3749
18312	e.s	21845
18313	e.,	6566
18314	e..	16605
18315	e.'	186
18316	e. 	836559
18317	e.:	663
18318	e.;	2552
18319	qáã	0
18320	szá	4336
18321	jtm	182
18322	qd 	0
18323	péd	21775
18324	qd;	0
18325	m.x	0
18326	paú	1306
18327	á v	10986
18328	i, 	508392
18329	kbm	0
18330	k?,	0
18331	rrá	55445
18332	a'w	0
18333	a's	12654
18334	a'z	0
18335	a'x	0
18336	a'd	2078
18337	a'b	204
18338	a'a	3993
18339	a'l	658
18340	a'k	0
18341	a'i	1660
18342	nxr	0
18343	xs.	0
18344	xs,	264
18345	zaï	494
18346	xs 	1230
18347	nxw	0
18348	arx	20051
18349	a';	0
18350	a':	0
18351	ágn	613
18352	a' 	9071
18353	a'.	1582
18354	a',	2924
18355	xsh	281
18356	xsi	1157
18357	xsn	0
18358	xso	589
18359	xsm	516
18360	xsa	1700
18361	,; 	0
18362	xsx	0
18363	xss	0
18364	xsp	356
18365	xst	6360
18366	zaf	10244
18367	zag	28238
18368	zad	790134
18369	zae	3256
18370	zac	443066
18371	zao	3236
18372	zal	79828
18373	zaj	28918
18374	zak	21724
18375	zah	9673
18376	zav	9476
18377	zaw	7204
18378	zat	29707
18379	zas	371792
18380	qdc	0
18381	zaz	5916
18382	:cg	184
18383	dpu	769
18384	za'	580
18385	za 	1000862
18386	za!	603
18387	za.	124158
18388	za,	120039
18389	za-	10267
18390	za?	486
18391	za;	3579
18392	-mü	332
18393	 ân	458
18394	gjs	0
18395	ãé 	0
18396	gju	1546
18397	gjb	0
18398	gjc	0
18399	gja	1422
18400	gji	2995
18401	gjo	909
18402	gj 	1385
18403	gj,	0
18404	mcw	429
18405	mcv	1072
18406	mcu	933
18407	mct	906
18408	mcs	1754
18409	mcq	1909
18410	mcp	2845
18411	mcz	479
18412	mcg	15214
18413	mcf	4855
18414	mce	5147
18415	mcd	12350
18416	mcc	34153
18417	mcb	2179
18418	mca	10252
18419	mco	41109
18420	mcn	5735
18421	mcm	7708
18422	mcl	12760
18423	mck	10661
18424	mci	5053
18425	mch	7402
18426	en-	90289
18427	ãéë	0
18428	mc;	0
18429	ö, 	796
18430	ãéí	0
18431	mc 	10651
18432	mc.	1166
18433	mc-	805
18434	mc,	1129
18435	s f	1388166
18436	bö 	0
18437	s g	857805
18438	dâ,	0
18439	óje	0
18440	:g 	186
18441	elä	1546
18442	m':	0
18443	elá	39053
18444	elí	314798
18445	elé	97173
18446	tèl	624
18447	èch	4288
18448	ècl	3276
18449	el?	453
18450	:ua	532
18451	el:	60592
18452	el;	3710
18453	èce	1932
18454	el'	3468
18455	el 	22187589
18456	el!	437
18457	el.	73917
18458	el,	120243
18459	el-	39656
18460	elv	138906
18461	elw	6328
18462	elt	257638
18463	elu	79112
18464	elr	9628
18465	els	179272
18466	elp	48422
18467	elq	3490
18468	:u 	428
18469	elz	7420
18470	ely	35095
18471	elf	75405
18472	elg	104825
18473	eld	200287
18474	ele	2195793
18475	elb	62211
18476	elc	39300
18477	ela	1649058
18478	eln	17177
18479	elo	921322
18480	ell	2338400
18481	elm	98181
18482	elj	6825
18483	elk	19268
18484	elh	31498
18485	eli	1068095
18486	vm,	216
18487	lôr	0
18488	äëk	0
18489	ene	3081751
18490	 út	23899
18491	ztá	2099
18492	èqu	2131
18493	öéã	0
18494	à. 	1158
18495	öéë	0
18496	bpp	182
18497	zté	183
18498	ámn	379
18499	 bd	7789
18500	 bg	846065
18501	:ga	61393
18502	s-r	15798
18503	ae;	1018
18504	ae:	5499
18505	:gf	0
18506	ae-	3030
18507	ae,	29099
18508	ae.	84342
18509	ae 	176824
18510	ae'	198
18511	ajd	4295
18512	f-y	0
18513	f-v	327
18514	f-w	513
18515	f-t	1449
18516	f-u	237
18517	f-r	1337
18518	f-s	1934
18519	f-p	1043
18520	f-q	0
18521	f-n	478
18522	f-o	492
18523	f-l	4286
18524	f-m	771
18525	f-j	0
18526	f-k	308
18527	f-h	506
18528	f-i	477
18529	f-f	1096
18530	f-g	577
18531	f-d	1642
18532	f-e	815
18533	f-b	1807
18534	f-c	916
18535	f-a	1203
18536	aey	1221
18537	aex	1385
18538	aez	7560
18539	aep	2942
18540	aes	140720
18541	aer	271581
18542	aeu	15085
18543	aet	41034
18544	aew	3794
18545	aev	7499
18546	aei	7650
18547	aeh	2538
18548	aek	8223
18549	aem	16322
18550	ael	240990
18551	aeo	14875
18552	aen	59872
18553	aea	21836
18554	aec	21095
18555	aeb	4102
18556	aee	2425
18557	aed	23202
18558	aeg	14267
18559	aef	4954
18560	orà	420
18561	orá	66604
18562	oré	11667
18563	orí	2716247
18564	f-.	0
18565	oró	46096
18566	f-,	0
18567	f--	0
18568	orú	851
18569	f- 	317
18570	äëi	0
18571	byv	686
18572	byw	606
18573	byt	19759
18574	or!	2751
18575	byr	10594
18576	or'	4166
18577	byp	678
18578	or.	219276
18579	byx	219
18580	or-	23716
18581	byf	717
18582	byg	2046
18583	byd	1500
18584	bye	12888
18585	byc	2449
18586	bya	7697
18587	byn	2737
18588	byo	807
18589	byl	5372
18590	bym	500
18591	byj	311
18592	or?	2796
18593	byh	173
18594	byi	997
18595	 pê	692
18596	gót	22660
18597	orb	139099
18598	orc	284032
18599	ora	2428636
18600	orf	105316
18601	org	802030
18602	ord	1918633
18603	orj	19472
18604	ork	252766
18605	orh	20512
18606	ori	3606938
18607	orn	634030
18608	by;	202
18609	orl	215127
18610	orm	1867118
18611	orr	961473
18612	ors	224565
18613	orp	232687
18614	orq	209284
18615	orw	14703
18616	ort	2586527
18617	oru	143943
18618	orz	57655
18619	orx	929
18620	ory	355348
18621	d'î	0
18622	v,o	0
18623	v,i	0
18624	s y	2494477
18625	ïno	0
18626	v,t	0
18627	v,.	0
18628	v,'	0
18629	v, 	80978
18630	d'c	175
18631	d'a	63697
18632	sôm	0
18633	d'd	266
18634	d'e	21371
18635	d'h	7885
18636	d'i	9769
18637	d'n	268
18638	d'o	22514
18639	d'l	782
18640	d's	12064
18641	ìêî	0
18642	ìêë	0
18643	d'u	6750
18644	ìêä	0
18645	d'y	468
18646	 .e	757
18647	 .d	455
18648	 .c	837
18649	 .b	289
18650	 .m	616
18651	 .o	251
18652	 .n	1236
18653	 .i	302
18654	 .h	668
18655	 .u	0
18656	 .t	538
18657	 .w	0
18658	 .p	781
18659	 .s	773
18660	 .r	220
18661	d' 	2670
18662	d'!	0
18663	d'.	285
18664	d',	458
18665	d'-	0
18666	d':	0
18667	d';	0
18668	d'?	0
18669	 .'	0
18670	 . 	0
18671	 .-	0
18672	 ..	0
18673	 .?	0
18674	 .;	0
18675	lep	80797
18676	leq	6173
18677	hch	9081
18678	les	4339958
18679	let	750842
18680	leu	74826
18681	hcl	1543
18682	lew	37690
18683	lex	157860
18684	ley	415099
18685	lez	220098
18686	hca	5155
18687	hcf	0
18688	hcg	311
18689	hcd	219
18690	hce	703
18691	lüc	2340
18692	lea	472029
18693	hcx	0
18694	lec	1209099
18695	led	153312
18696	lee	117234
18697	lef	880853
18698	leg	987596
18699	leh	19830
18700	lei	137451
18701	lej	250107
18702	lek	40330
18703	lel	55561
18704	lem	957128
18705	hct	0
18706	leo	322099
18707	uhp	311
18708	kéé	0
18709	'gl	180
18710	ení	311553
18711	gh,	10758
18712	gh-	2693
18713	jqf	0
18714	hc.	1790
18715	gh.	4715
18716	jqa	0
18717	hc 	3074
18718	le;	13336
18719	hc'	0
18720	le?	2051
18721	hc:	0
18722	le!	1547
18723	le'	5959
18724	le,	228402
18725	le-	87691
18726	le.	160243
18727	ké 	7409
18728	wza	222
18729	wze	0
18730	wzi	229
18731	leñ	125640
18732	leó	174145
18733	mlé	245
18734	tf:	0
18735	tf 	2571
18736	tf'	0
18737	tf-	1724
18738	tf,	1004
18739	leî	0
18740	tf.	715
18741	kén	720
18742	kém	11198
18743	kéb	226
18744	kég	0
18745	né-	2194
18746	kép	728
18747	tfs	622
18748	tfr	5780
18749	tfu	1926
18750	tfy	0
18751	tfa	7101
18752	tfc	329
18753	tfe	19749
18754	tfd	0
18755	tfi	9835
18756	tfm	535
18757	tfl	1521
18758	tfo	14662
18759	tfn	0
18760	koú	0
18761	ajá	4834
18762	oko	51003
18763	ajã	0
18764	ré-	4848
18765	cpe	1270
18766	cpg	245
18767	cpa	3587
18768	cpb	445
18769	cpc	1992
18770	cpl	777
18771	cpm	474
18772	cpn	385
18773	cph	3528
18774	öza	0
18775	cpk	0
18776	cpt	943
18777	cpu	4611
18778	cpp	1512
18779	cpr	1598
18780	cps	752
18781	 qá	0
18782	özt	407
18783	upg	716
18784	cp'	0
18785	cp,	1981
18786	cp-	959
18787	p!?	0
18788	p!-	0
18789	p!.	0
18790	p! 	1582
18791	p!!	916
18792	p!'	0
18793	quy	1328
18794	qux	0
18795	quq	0
18796	skü	175
18797	qus	1112
18798	qur	1753
18799	quu	2061
18800	qut	675
18801	quw	319
18802	qui	2341509
18803	quh	903
18804	qum	616
18805	quo	21364
18806	qua	151750
18807	qub	1072
18808	que	10081812
18809	qud	356
18810	quf	0
18811	p!t	0
18812	ok;	210
18813	qu,	0
18814	qu 	1659
18815	bmu	842
18816	qu'	1649
18817	,j;	0
18818	,j 	0
18819	quô	0
18820	qué	148316
18821	quí	288773
18822	quá	701
18823	cúb	4066
18824	yp 	844
18825	ok.	13605
18826	ok!	250
18827	,ja	860
18828	ypy	526
18829	ypt	28231
18830	ypu	3287
18831	ypr	28338
18832	yps	9451
18833	ypp	380
18834	ypn	1577
18835	ypo	15980
18836	ypl	1347
18837	yph	41645
18838	ypi	4789
18839	ypf	1198
18840	ypg	0
18841	ype	44936
18842	ypc	0
18843	ypa	6141
18844	' p	4728
18845	' q	1204
18846	sh.	13290
18847	' s	20701
18848	' v	793
18849	' w	1998
18850	' z	0
18851	sh'	647
18852	sh 	141382
18853	sh!	734
18854	' a	8550
18855	' b	5573
18856	sh?	0
18857	' d	8035
18858	' e	6846
18859	' f	2477
18860	sh;	14715
18861	' h	1805
18862	' j	1148
18863	' k	694
18864	' l	2830
18865	' m	4095
18866	' n	2915
18867	' o	4980
18868	cq-	961
18869	vr;	0
18870	vr 	2310
18871	vr.	467
18872	vr-	375
18873	vr,	232
18874	shl	11879
18875	shm	11811
18876	shn	9060
18877	sho	188531
18878	shi	594079
18879	shj	453
18880	shk	12128
18881	she	291217
18882	shf	2557
18883	shg	1079
18884	shb	26252
18885	shc	8422
18886	'  	0
18887	shy	4465
18888	shz	0
18889	' '	0
18890	sht	21228
18891	shu	47229
18892	shv	7054
18893	' ,	0
18894	' -	0
18895	shr	14142
18896	shs	792
18897	vrw	0
18898	vru	1144
18899	vrs	932
18900	vrr	0
18901	vry	3392
18902	vre	37317
18903	vrd	314
18904	vrc	416
18905	vrb	462
18906	vra	14003
18907	vro	23612
18908	m. 	233909
18909	vrm	234
18910	gó,	2889
18911	vri	12682
18912	m.!	0
18913	' ñ	0
18914	ià 	4716
18915	dpj	0
18916	koj	6044
18917	shä	0
18918	shà	175
18919	shó	642
18920	gó 	183560
18921	kôt	0
18922	i; 	12456
18923	äme	438
18924	:ov	2682
18925	ämm	493
18926	wsb	1291
18927	cqj	0
18928	m.v	1474
18929	m.w	1153
18930	nrí	10015
18931	izé	1656
18932	aúd	3318
18933	cql	0
18934	sry	423
18935	cqe	0
18936	-pj	288
18937	-pk	0
18938	-ph	4409
18939	-pi	31543
18940	-pn	1200
18941	-po	35552
18942	-pl	11307
18943	-pm	658
18944	-pa	88247
18945	-pf	805
18946	-pg	172
18947	zda	6640
18948	í's	0
18949	-ps	5950
18950	zdc	0
18951	-pt	513
18952	xd.	531
18953	xd-	0
18954	xd,	221
18955	cqu	46641
18956	obá	3886
18957	vp-	251
18958	m.k	1460
18959	-p.	11302
18960	-p,	0
18961	-p-	1544
18962	-p 	3895
18963	bó,	1727
18964	xdg	0
18965	,il	0
18966	xdi	1379
18967	xds	0
18968	vp'	0
18969	m.d	3113
18970	föl	1013
18971	-pè	590
18972	kqp	0
18973	sjp	530
18974	sjq	0
18975	sje	5270
18976	sja	7387
18977	sjl	0
18978	ráp	77074
18979	dvá	0
18980	g ñ	0
18981	yäg	0
18982	yän	207
18983	g é	228
18984	oqi	420
18985	rbt	179
18986	g :	577
18987	g ;	0
18988	g ?	0
18989	rq.	1193
18990	g !	986
18991	g '	594
18992	g ,	903
18993	g -	11701
18994	rq 	772
18995	pcb	658
18996	pcc	2626
18997	dvs	819
18998	pca	3631
18999	dvt	0
19000	pcd	2319
19001	dvv	0
19002	pcj	243
19003	pck	281
19004	pch	2402
19005	pci	307802
19006	pcn	985
19007	pco	15813
19008	pcl	736
19009	pcm	1061
19010	dva	13987
19011	pcs	1606
19012	pcp	1359
19013	dvb	2026
19014	dve	42348
19015	dvd	36684
19016	pct	1085
19017	pcu	1277
19018	dvi	16906
19019	;-t	0
19020	dvo	12014
19021	dvn	0
19022	g p	45924
19023	g q	7647
19024	g r	23280
19025	g s	77571
19026	g t	67407
19027	g u	11646
19028	g v	17974
19029	g w	20628
19030	g x	3380
19031	g y	41762
19032	rqt	0
19033	rqu	714085
19034	rqs	0
19035	g a	61253
19036	g b	44962
19037	g c	77870
19038	g d	72078
19039	rqk	0
19040	g f	39378
19041	g g	23490
19042	g h	30960
19043	g i	37872
19044	g j	10874
19045	g k	26714
19046	g l	29252
19047	g m	40564
19048	g n	17119
19049	rqa	916
19050	!??	0
19051	pc 	26846
19052	pc'	0
19053	tiá	43877
19054	pc,	3064
19055	dv 	1126
19056	pc;	0
19057	vpf	0
19058	dv-	186
19059	dv,	192
19060	!?!	0
19061	!? 	0
19062	owh	5072
19063	oît	2693
19064	e? 	13371
19065	étm	0
19066	cvá	695
19067	bèq	0
19068	ld 	284963
19069	psí	4317
19070	ld.	40414
19071	ld,	53336
19072	w!'	0
19073	w!!	217
19074	w! 	819
19075	w!-	0
19076	ütt	3475
19077	édè	0
19078	op'	861
19079	izf	181
19080	ghá	3318
19081	izg	466
19082	hck	0
19083	w!i	0
19084	ütz	2532
19085	öyü	406
19086	ãpp	0
19087	hci	444
19088	.! 	0
19089	.!!	0
19090	a?:	0
19091	a?-	328
19092	a?,	1411
19093	a?'	0
19094	a?!	0
19095	a? 	17659
19096	.!y	0
19097	hbm	0
19098	ldr	26768
19099	ef?	276
19100	'sh	1182
19101	öft	0
19102	hbn	0
19103	zyi	0
19104	zyg	4299
19105	zyc	3258
19106	zyz	1102
19107	zyu	319
19108	zyr	854
19109	zys	5280
19110	hcb	0
19111	hby	1298
19112	opr	62762
19113	zy.	691
19114	zy,	1548
19115	zy-	2003
19116	bír	173
19117	zy'	0
19118	zy!	0
19119	zy?	0
19120	zy:	0
19121	zy;	0
19122	ldn	2671
19123	bía	461816
19124	ldm	6650
19125	zkv	0
19126	hbu	3507
19127	-ft	0
19128	c!-	0
19129	c!,	0
19130	c! 	679
19131	b.w	371
19132	p v	6850
19133	rlé	4050
19134	p t	20438
19135	rlí	40731
19136	p q	4954
19137	rló	1883
19138	m.y	0
19139	lx-	395
19140	rl-	2407
19141	rl,	3955
19142	rl.	4001
19143	rl!	0
19144	rl 	154411
19145	rl'	685
19146	fg,	0
19147	fg-	417
19148	rl;	406
19149	rl:	871
19150	rl?	234
19151	fg 	841
19152	dma	34189
19153	dmb	237
19154	dmc	865
19155	dmd	202
19156	dme	9096
19157	dmf	0
19158	dmg	440
19159	dmh	0
19160	dmi	229971
19161	dmm	0
19162	dmn	0
19163	dmo	12245
19164	dmp	187
19165	mvd	383
19166	dmr	0
19167	dms	886
19168	dmt	481
19169	dmu	10088
19170	dmv	0
19171	dmw	0
19172	dmy	525
19173	dmz	0
19174	ék 	277
19175	rli	150425
19176	rlh	1043
19177	rlk	0
19178	rlj	269
19179	rlm	1206
19180	rll	680
19181	rlo	494480
19182	rln	0
19183	rla	375131
19184	rlc	4455
19185	rlb	3181
19186	rle	249359
19187	rld	155957
19188	fgr	924
19189	rlf	1409
19190	rly	31036
19191	fgm	0
19192	fgo	363
19193	fgh	3215
19194	fgk	0
19195	rlq	0
19196	rlp	553
19197	rls	22889
19198	rlr	0
19199	rlu	11211
19200	rlt	4579
19201	rlw	468
19202	: b	97349
19203	dm'	0
19204	dm,	689
19205	dm-	452
19206	dm.	1044
19207	dm:	2772
19208	dm;	0
19209	n!t	0
19210	ibu	468807
19211	n!c	0
19212	lé 	10047
19213	lé!	0
19214	lé,	3019
19215	lé-	1785
19216	lé.	1403
19217	uf'	0
19218	uf 	9519
19219	uf,	1907
19220	uf-	2359
19221	uf.	784
19222	lév	7447
19223	lér	19740
19224	lés	333097
19225	n!:	0
19226	n!;	0
19227	lée	7136
19228	n! 	5892
19229	lég	8717
19230	léa	4533
19231	léb	1272
19232	léc	73854
19233	lél	733
19234	lém	24971
19235	lén	42075
19236	n!,	799
19237	n!-	0
19238	uft	11407
19239	ufu	5049
19240	ufr	89277
19241	ufs	1679
19242	ufd	183
19243	ufe	12072
19244	uff	62248
19245	öëk	0
19246	s?'	0
19247	ufb	547
19248	ufc	3427
19249	ufl	5871
19250	ufm	2614
19251	ufn	527
19252	ufo	18547
19253	ufh	239
19254	ufi	61899
19255	ufk	939
19256	eóc	222
19257	t,u	0
19258	t,t	0
19259	t,s	258
19260	t,r	0
19261	t,p	217
19262	éde	3701
19263	t,g	0
19264	t,f	0
19265	t,e	189
19266	t,d	0
19267	t,c	225
19268	t,b	186
19269	t,a	0
19270	t,m	0
19271	t,l	0
19272	hcs	185
19273	t,i	0
19274	t,h	0
19275	nzé	452
19276	áil	2692
19277	::l	6105
19278	édo	6076
19279	wml	0
19280	::g	2987
19281	t,'	0
19282	t, 	366098
19283	t,.	0
19284	t,-	0
19285	íéö	0
19286	: u	126238
19287	h'?	0
19288	k. 	77993
19289	ihe	15525
19290	k.'	0
19291	iha	30372
19292	ihn	986
19293	iho	9655
19294	ihl	1815
19295	k..	782
19296	k.,	2550
19297	ihi	14070
19298	p '	693
19299	iht	2093
19300	ihs	742
19301	k.;	552
19302	k.?	0
19303	ihy	1575
19304	htc	6498
19305	htb	12287
19306	hta	28813
19307	htg	39486
19308	htf	1063
19309	hte	55321
19310	htd	346
19311	htk	314
19312	: w	34686
19313	hti	20587
19314	hth	46158
19315	hto	17613
19316	htn	3504
19317	htm	163714
19318	htl	5162
19319	hts	45761
19320	htr	3504
19321	htp	1599
19322	htw	2720
19323	htv	1131
19324	htu	2518
19325	htt	523973
19326	hty	6728
19327	néo	976
19328	k.b	621
19329	k.c	8477
19330	k.a	2323
19331	k.f	2823
19332	k.g	413
19333	ih 	7413
19334	k.e	1117
19335	k.j	2768
19336	k.k	1214
19337	ih,	760
19338	ih-	493
19339	k.n	970
19340	k.o	1392
19341	k.l	518
19342	k.m	830
19343	k.r	755
19344	k.s	2810
19345	k.p	1706
19346	k.v	383
19347	k.w	300
19348	k.t	617
19349	k.u	414
19350	ih?	0
19351	ih:	463
19352	ht!	506
19353	ht 	175918
19354	ht'	4949
19355	ht.	8391
19356	ht-	5531
19357	ht,	13564
19358	ht;	31178
19359	ht:	91400
19360	ht?	444
19361	öáî	0
19362	s â	0
19363	dhb	0
19364	íïé	0
19365	cbf	649
19366	mêi	0
19367	mêm	637
19368	mêg	0
19369	mêt	0
19370	ozè	1564
19371	s é	46778
19372	: x	4556
19373	ccé	773
19374	ccè	171
19375	-!!	0
19376	-! 	0
19377	-!'	0
19378	rgm	3354
19379	oz.	10599
19380	oz,	23181
19381	oz-	4120
19382	oz 	111627
19383	oz'	0
19384	oz:	1763
19385	oz?	0
19386	rgb	30072
19387	cc?	0
19388	rgc	523
19389	cc;	37428
19390	cc:	826
19391	cc-	2624
19392	cc,	2163
19393	cc.	6144
19394	cc'	979
19395	cc 	14343
19396	ozh	3301
19397	ozi	14978
19398	ozn	6393
19399	ozo	71120
19400	ozl	1216
19401	ozb	471
19402	ozc	13387
19403	oza	161448
19404	ozd	1787
19405	oze	19746
19406	ozz	14561
19407	ozy	3580
19408	ozr	375
19409	ntá	64869
19410	né 	26601
19411	ozu	8120
19412	ccy	1502
19413	ccu	14816
19414	cct	2117
19415	ccw	259
19416	ccv	262
19417	ccp	2025
19418	ccs	1094
19419	ccr	4468
19420	ccm	1107
19421	cco	54752
19422	ccn	987
19423	cci	2612484
19424	cch	31850
19425	cck	182
19426	ccj	0
19427	cce	257498
19428	ccd	4258
19429	ccg	585
19430	cca	67661
19431	ccc	226135
19432	j-b	406
19433	kás	1011
19434	kár	3793
19435	káp	0
19436	kát	366
19437	j-c	254
19438	ztd	0
19439	've	4842
19440	'va	567
19441	'vo	275
19442	fy 	12565
19443	kán	2339
19444	'vi	911
19445	j-a	379
19446	::h	3809
19447	ká 	8938
