24748	rb?	0
24749	l.o	4095
24750	fm 	15998
24751	y!m	0
24752	y!o	0
24753	y!h	0
24754	y!a	0
24755	ppk	238
24756	y!s	0
24757	rbi	324218
24758	rbh	926
24759	rbo	235675
24760	xué	1953
24761	fmy	0
24762	rbc	1256
24763	rba	354542
24764	fmr	262
24765	? a	13996
24766	rbe	336811
24767	rbd	557
24768	fmn	0
24769	fmo	1329
24770	fml	358
24771	rbx	0
24772	fmj	0
24773	rbs	7140
24774	rbr	105095
24775	rbq	0
24776	fmb	0
24777	fmc	560
24778	rbu	85132
24779	fma	24033
24780	sid	895133
24781	vt 	1914
24782	xu,	428
24783	-vv	245
24784	xu 	3168
24785	ga-	8470
24786	kôd	0
24787	éhe	27114
24788	ád 	1506
24789	 cö	280
24790	fañ	521
24791	xul	1399
24792	xum	1098
24793	xun	2376
24794	xuh	0
24795	xuj	0
24796	xud	308
24797	ppj	0
24798	xua	22602
24799	xub	1315
24800	 cú	1187
24801	eià	0
24802	xut	921
24803	xup	3216
24804	xur	4983
24805	xus	6572
24806	tôt	152239
24807	lsw	2497
24808	lsu	6518
24809	jk 	12574
24810	déu	321
24811	 câ	17753
24812	na:	8019
24813	vqi	0
24814	öüí	0
24815	jk.	752
24816	éêá	0
24817	 cê	0
24818	? b	5282
24819	rëé	0
24820	lsd	5271
24821	na!	397
24822	ëg 	0
24823	vqe	0
24824	lsc	19769
24825	dg 	7616
24826	lsa	89326
24827	dg.	865
24828	jwt	0
24829	dg,	653
24830	dg-	753
24831	üta	372
24832	lsm	2446
24833	lsh	28675
24834	lsi	77760
24835	dga	25543
24836	dgf	275
24837	dgg	0
24838	dgd	0
24839	dge	195404
24840	dgh	896
24841	dgi	11387
24842	dgo	9192
24843	dgl	1054
24844	dgm	2011
24845	dgr	7079
24846	dgs	3568
24847	dgp	273
24848	dgw	3113
24849	dgt	0
24850	dgu	1270
24851	dgy	458
24852	 îl	132722
24853	faï	4943
24854	-lé	31196
24855	bq,	0
24856	alò	699
24857	si.	22947
24858	arí	28871
24859	ï a	3255
24860	ï e	5580
24861	éêã	0
24862	á h	2507
24863	 b.	60786
24864	nap	175242
24865	naq	12235
24866	jka	4403
24867	ppg	322
24868	qkl	0
24869	naz	86684
24870	nay	118208
24871	vq,	0
24872	jkh	864
24873	nab	94360
24874	nac	352943
24875	jkw	0
24876	ezq	634
24877	ezr	4341
24878	ezs	1341
24879	ezu	32658
24880	ezv	1235
24881	ezw	403
24882	ezy	2833
24883	ezz	25597
24884	ls!	1115
24885	siñ	0
24886	eza	37649
24887	ezb	2554
24888	ezc	1243
24889	ezd	4679
24890	eze	42185
24891	ezf	223
24892	ezh	9395
24893	ezi	43690
24894	ezm	2360
24895	ezn	8987
24896	ezo	39654
24897	gwe	15650
24898	ls-	12696
24899	fp-	270
24900	fp,	3279
24901	fp.	2841
24902	fp 	6379
24903	fp'	0
24904	fp;	0
24905	êtr	864959
24906	ez:	2184
24907	gwb	0
24908	ez 	711041
24909	ez,	50980
24910	ez-	82635
24911	ez.	19112
24912	usè	5273
24913	fpi	1967
24914	fpk	0
24915	fpm	381
24916	fpl	1422
24917	fpo	2372
24918	fpa	8883
24919	am-	16794
24920	fpc	249
24921	fpe	569
24922	am,	69356
24923	fpy	0
24924	-l-	7283
24925	fpp	332
24926	fps	1266
24927	fpr	1370
24928	mi;	0
24929	mi:	3117
24930	mi?	0
24931	mi'	642
24932	mi-	158675
24933	mi,	30022
24934	siè	686571
24935	miq	409507
24936	mip	7058
24937	mis	1489155
24938	mir	318525
24939	miu	19232
24940	miw	1112
24941	miv	11362
24942	miy	20547
24943	mix	118765
24944	ce'	2276
24945	miz	19908
24946	eik	32677
24947	éké	2145
24948	mia	103879
24949	mic	808996
24950	mib	11029
24951	mie	1411414
24952	mid	286079
24953	mig	146022
24954	mif	23473
24955	mii	12000
24956	eim	183560
24957	mik	120653
24958	mij	7805
24959	mim	31764
24960	mil	1699382
24961	eil	1447885
24962	ein	1302736
24963	sör	1331
24964	mqi	458
24965	d!f	0
24966	gg.	1591
24967	d!a	0
24968	d!b	0
24969	eie	20020
24970	d!o	0
24971	d!i	0
24972	d!t	0
24973	oo!	2247
24974	sön	948
24975	alã	317
24976	vwn	0
24977	rís	3167
24978	 ca	6273778
24979	blp	0
24980	bls	1131
24981	d!'	0
24982	d! 	1527
24983	d!!	395
24984	d!,	0
24985	d!-	0
24986	sö 	301
24987	ísi	2420
24988	eis	155943
24989	d!:	0
24990	acá	4818
24991	acé	273059
24992	ací	1738
24993	acó	1021
24994	gg;	0
24995	amx	1454
24996	eiv	7533
24997	,wi	294
24998	ísp	0
24999	zde	4090
25000	blc	0
25001	ac 	328901
25002	gqa	0
25003	mqu	2579
25004	ac-	41602
25005	ac,	65816
25006	gqq	0
25007	ac;	309
25008	ac:	615
25009	ac?	0
25010	gw 	610
25011	ojí	0
25012	ári	17828
25013	acc	983167
25014	acb	6692
25015	zón	3617
25016	amj	1868
25017	acg	4536
25018	ace	1748056
25019	gq 	278
25020	ack	1319304
25021	aci	821617
25022	ach	1177078
25023	acn	5360
25024	acm	9450
25025	acl	127412
25026	acs	41847
25027	acr	303920
25028	acq	370958
25029	acp	5010
25030	acw	808
25031	acv	1251
25032	acu	245566
25033	act	2166108
25034	acz	8938
25035	alè	23122
25036	vwg	0
25037	-lc	477
25038	? :	0
25039	gge	65619
25040	ei-	3840
25041	íkt	0
25042	ggb	437
25043	ei 	114750
25044	oog	83370
25045	oof	10028
25046	arò	387
25047	ïíü	0
25048	ooc	4270
25049	uté	582913
25050	 c 	44188
25051	mq 	4326
25052	 c'	670838
25053	oon	110934
25054	ooh	3909
25055	oou	1731
25056	ggy	10952
25057	oop	88823
25058	crn	2821
25059	crm	1042
25060	crj	441
25061	crk	1271
25062	cri	1695539
25063	crd	1638
25064	bl.	4039
25065	crc	2763
25066	crx	0
25067	cry	51739
25068	cru	182089
25069	crr	827
25070	heí	0
25071	ís;	0
25072	e,d	1085
25073	heà	0
25074	lgé	94603
25075	lgá	1037
25076	lgä	1343
25077	cr.	1905
25078	cr-	1194
25079	cr'	0
25080	cr 	15658
25081	cr?	0
25082	uèh	0
25083	crê	13199
25084	crè	55384
25085	cré	979293
25086	c-à	857
25087	erê	2257
25088	crü	778
25089	á s	5499
25090	crò	231
25091	hel	774002
25092	hem	398582
25093	hen	735139
25094	heo	64484
25095	heh	5177
25096	hei	349449
25097	hej	4714
25098	hek	19738
25099	lgr	126718
25100	hee	75631
25101	lgp	1366
25102	heg	15649
25103	lgw	326
25104	heb	55767
25105	hec	137966
25106	lgh	3381
25107	lgi	175290
25108	hex	25679
25109	hey	46386
25110	lgl	1589
25111	lgm	515
25112	lgb	4485
25113	heu	364906
25114	hev	356046
25115	hew	44259
25116	hep	31303
25117	heq	4333
25118	her	1782765
25119	he,	182686
25120	he-	93835
25121	he.	146257
25122	he'	3870
25123	he 	2880174
25124	he!	487
25125	he?	699
25126	he:	104638
25127	lg 	3759
25128	kk.	367
25129	tód	514
25130	áru	0
25131	ut'	1161
25132	iaj	4573
25133	ut?	617
25134	 bx	1263
25135	ut:	3089
25136	ut;	567
25137	mõe	760
25138	o:r	23109
25139	e,i	717
25140	ih.	2332
25141	lès	69843
25142	á; 	0
25143	lèr	54869
25144	árs	2024
25145	c:g	2782
25146	wag	41969
25147	wae	5810
25148	wad	29125
25149	wac	15351
25150	wab	7754
25151	waa	15805
25152	 sã	22498
25153	wao	1209
25154	wak	30455
25155	qs.	550
25156	wai	41388
25157	wah	19202
25158	wav	17618
25159	wau	13270
25160	vai	1556881
25161	was	113842
25162	war	563182
25163	twr	1904
25164	wap	13548
25165	waz	8371
25166	way	172729
25167	 sä	2588
25168	 í	0
25169	 sê	0
25170	kza	662
25171	wa'	317
25172	qsa	763
25173	vaa	14818
25174	wa 	81664
25175	wa.	8291
25176	wa-	3297
25177	wa,	16697
25178	qso	282
25179	qsw	0
25180	qst	273
25181	wa?	0
25182	 sí	2194
25183	wa;	0
25184	wa:	5252
25185	erú	1589
25186	kz 	520
25187	uto	800220
25188	awa	260634
25189	 sû	54505
25190	bál	1149
25191	éíé	0
25192	éíë	0
25193	éíê	0
25194	 sü	9569
25195	éíï	0
25196	utg	2908
25197	éíá	0
25198	êëf	0
25199	êëg	0
25200	utb	25037
25201	êëi	0
25202	uta	341648
25203	jéí	0
25204	b-z	306
25205	o.'	0
25206	b-x	0
25207	awm	1012
25208	utx	715
25209	o. 	175611
25210	öch	2268
25211	b-s	3086
25212	b-p	1312
25213	o.-	3239
25214	b-v	1099
25215	b-w	376
25216	b-t	1618
25217	b-j	0
25218	b-k	1041
25219	b-h	1068
25220	b-l	946
25221	b-b	1771
25222	b-c	1459
25223	b-a	2459
25224	o.:	0
25225	b-g	493
25226	b-d	1593
25227	b-e	910
25228	à-t	997
25229	o.f	16072
25230	o.g	3947
25231	o.d	1717
25232	o.b	2249
25233	o.c	22011
25234	o.a	2125
25235	o.o	4904
25236	o.j	17872
25237	o.k	1108
25238	o.h	3671
25239	t;s	1153
25240	o.u	15320
25241	o.r	3150
25242	o.s	10710
25243	o.p	10059
25244	b--	0
25245	b- 	403
25246	b-'	0
25247	o.y	0
25248	iêt	13270
25249	äne	2618
25250	 bk	7224
25251	ã: 	0
25252	änd	9736
25253	np 	7014
25254	np-	1134
25255	np,	668
25256	np.	2322
25257	np;	0
25258	à-c	2002
25259	c:c	20730
25260	öne	8680
25261	npa	17528
25262	npc	1192
25263	npb	364
25264	npe	9791
25265	npd	4488
25266	npg	622
25267	npi	6582
25268	nph	2548
25269	npk	0
25270	npm	0
25271	npl	7206
25272	npo	30881
25273	npp	966
25274	nps	1415
25275	npr	13291
25276	npu	6546
25277	npt	940
25278	npw	0
25279	npv	0
25280	npy	923
25281	npx	0
25282	r,i	0
25283	r,m	342
25284	c:a	5708
25285	r,o	0
25286	prp	636
25287	r,a	359
25288	r,c	446
25289	r,e	301
25290	r,d	270
25291	r,f	0
25292	r,y	0
25293	,s 	0
25294	r,s	478
25295	r,r	242
25296	r,t	266
25297	r,w	0
25298	c:n	1557
25299	prw	0
25300	prv	4449
25301	árv	517
25302	yk 	11101
25303	yk'	0
25304	ê í	0
25305	yk.	448
25306	yk-	457
25307	yk,	1694
25308	,sv	0
25309	,sw	0
25310	,st	621
25311	,su	774
25312	r,,	0
25313	,sp	279
25314	,sq	0
25315	r, 	1849894
25316	r,'	0
25317	,sy	0
25318	,se	1264
25319	,sb	0
25320	,sc	269
25321	,so	805
25322	,sm	0
25323	,sh	0
25324	,si	765
25325	ykr	632
25326	ykw	264
25327	ykv	0
25328	yky	959
25329	yka	7614
25330	yke	8340
25331	ykd	0
25332	pre	3166188
25333	yki	4487
25334	ykh	3487
25335	yko	8299
25336	ykn	523
25337	prd	3107
25338	.ar	15136
25339	.as	73473
25340	.ap	3900
25341	.aq	373
25342	.av	1583
25343	 v;	0
25344	.at	5347
25345	.au	8335
25346	.ax	310
25347	.ab	3042
25348	.ac	30968
25349	.aa	905
25350	.af	2136
25351	.ag	2618
25352	.ad	4081
25353	e'r	1924
25354	.ah	330
25355	.ai	2101
25356	.an	6505
25357	.ao	510
25358	.al	8563
25359	.am	4892
25360	ê u	0
25361	ê t	447
25362	ê p	308
25363	ê s	532
25364	prm	1002
25365	e'v	371
25366	ê e	780
25367	ê m	0
25368	t;g	0
25369	ê o	0
25370	ê k	426
25371	íga	0
25372	.a:	0
25373	ígi	238
25374	pìã	0
25375	.a 	3544
25376	ígu	10758
25377	pìä	0
25378	pìê	0
25379	pìé	0
25380	.a.	49787
25381	.a,	527
25382	.a-	296
25383	ê  	301
25384	dár	1510
25385	ñéc	0
25386	 sg	27663
25387	kga	1489
25388	kgf	0
25389	kgp	237
25390	kgr	861244
25391	kgu	1006
25392	 vm	3492
25393	vxx	0
25394	 vo	2684641
25395	vxd	0
25396	sb.	1763
25397	sb,	1215
25398	 vk	2234
25399	sb'	0
25400	 vj	1252
25401	sb 	6984
25402	sb:	12610
25403	sb;	0
25404	e'!	0
25405	e' 	11196
25406	 va	2329884
25407	vx 	590
25408	pr?	0
25409	vx-	0
25410	vx,	0
25411	sbn	140914
25412	sbo	142153
25413	sbl	5406
25414	sbm	429
25415	úo,	0
25416	sbk	354
25417	sbh	0
25418	sbi	15733
25419	úo 	0
25420	sbg	1348
25421	sbd	1143
25422	sbe	53278
25423	sbc	1620
25424	sba	47607
25425	 vy	11015
25426	sbt	318
25427	sbu	60171
25428	sbr	19427
25429	sbs	1463
25430	sbp	0
25431	áz 	464
25432	pr'	0
25433	hza	1127
25434	 vu	259843
25435	 vt	7182
25436	 vv	5223
25437	afw	403
25438	pr,	1966
25439	 vs	25658
25440	 vr	155497
25441	e'i	362
25442	afc	11969
25443	êäé	0
25444	!, 	0
25445	d:r	9191
25446	ntà	638
25447	zga	2358
25448	zgo	1934
25449	 qv	1039
25450	or,	112277
25451	g,w	0
25452	g,s	0
25453	lcó	1422
25454	prä	2569
25455	rng	2259
25456	g,e	0
25457	:lt	350
25458	lóv	0
25459	g,a	0
25460	g,b	0
25461	bëí	0
25462	ñéê	0
25463	yiá	0
25464	g,k	0
25465	rj:	3779
25466	rj 	6094
25467	nü 	441
25468	rj.	701
25469	rj,	519
25470	doj	4393
25471	fe'	927
25472	doh	12135
25473	don	2409199
25474	dol	258070
25475	fe!	0
25476	dob	36826
25477	fe,	15594
25478	fe-	3160
25479	doz	13035
25480	:ho	68935
25481	doy	27120
25482	-á-	0
25483	dor	466058
25484	dos	208333
25485	dop	121090
25486	dov	55180
25487	fe;	3524
25488	dot	162267
25489	dou	756478
25490	b-y	0
25491	rju	7159
25492	rja	22933
25493	rje	18536
25494	rjd	0
25495	rji	3202
25496	rjo	11619
25497	rjn	0
25498	rjm	0
25499	fef	550489
25500	feg	2059
25501	fed	58523
25502	fee	28679
25503	do.	18883
25504	fec	376079
25505	do,	39587
25506	do-	25042
25507	feo	6068
25508	fek	5346
25509	do:	1488
25510	do?	3156
25511	fez	3476
25512	.':	0
25513	.''	0
25514	.' 	0
25515	.',	0
25516	.'.	0
25517	doñ	1879
25518	.'t	0
25519	.'s	445
25520	.'y	0
25521	.'d	0
25522	.'m	0
25523	.'i	0
25524	t.z	0
25525	t.p	10651
25526	t.s	16420
25527	t.u	1248
25528	t.t	2108
25529	t.w	1604
25530	t.v	1579
25531	t.i	20752
25532	t.h	7487
25533	t.j	24220
25534	t.m	2128
25535	t.l	3678
25536	t.n	4510
25537	t.a	13207
25538	t.c	30969
25539	t.d	3622
25540	t.g	5524
25541	t.f	16334
25542	t.;	249
25543	t.:	451
25544	t.?	0
25545	t.-	4632
25546	t.,	31460
25547	t..	40082
25548	t. 	931783
25549	tw,	0
25550	t.'	0
25551	ptb	1265
25552	 ö-	0
25553	 ö,	0
25554	 ö 	357
25555	?pm	0
25556	âwe	0
25557	g;a	0
25558	 öd	875
25559	 ög	264
25560	 öf	312
25561	 öy	345
25562	 öz	2331
25563	 öt	536
25564	 ös	4611
25565	ñi,	0
25566	.b-	0
25567	z' 	436
25568	ñi 	0
25569	 xk	881
25570	llú	0
25571	may	134505
25572	max	371982
25573	maz	91700
25574	maq	28245
25575	map	94977
25576	mas	793354
25577	mar	4408488
25578	mau	389694
25579	mat	2512436
25580	maw	5377
25581	mav	17096
25582	mai	3673286
25583	mah	92304
25584	mak	95639
25585	maj	301948
25586	mam	93310
25587	mal	1009226
25588	mao	15592
25589	man	3928592
25590	maa	44373
25591	mac	417804
25592	mab	29504
25593	mae	41700
25594	mad	354228
25595	mag	2112363
25596	maf	18234
25597	ma;	555
25598	ma:	2002
25599	ma?	0
25600	jyv	1283
25601	udí	1154
25602	ma.	38550
25603	ma!	606
25604	ma 	572124
25605	ma'	3989
25606	n't	35296
25607	aw-	1683
25608	n's	50671
25609	n'y	82160
25610	n'd	5153
25611	n'e	398291
25612	n'g	2910
25613	n'a	329489
25614	n'c	0
25615	n'l	1422
25616	n'm	0
25617	n'h	16832
25618	n'i	37510
25619	iék	237
25620	ud:	893
25621	égi	1167850
25622	mañ	1639
25623	maó	0
25624	iev	79568
25625	ud.	45540
25626	ud,	89003
25627	ud-	153835
25628	maí	316
25629	maî	148152
25630	ud'	2765
25631	ud 	359376
25632	ud!	0
25633	n'?	0
25634	n':	0
25635	n';	0
25636	n'!	0
25637	n',	1342
25638	n'-	0
25639	n'.	464
25640	udz	3480
25641	udy	26408
25642	udv	3776
25643	udw	20968
25644	udt	2675
25645	udu	37210
25646	udr	149457
25647	iec	43863
25648	udp	1651
25649	udn	4434
25650	udo	202548
25651	udl	12241
25652	udm	9059
25653	udj	6258
25654	udk	1094
25655	udh	7480
25656	udi	595093
25657	udf	10713
25658	iee	12248
25659	udd	58860
25660	ude	1762064
25661	udb	5129
25662	udc	2953
25663	mzf	0
25664	fói	0
25665	, ?	0
25666	gã:	0
25667	k c	69868
25668	eb:	43052
25669	:so	128038
25670	:si	99248
25671	glò	0
25672	eb?	0
25673	glü	2213
25674	iel	1372496
25675	glä	337
25676	eb,	9849
25677	eb-	2856
25678	eb.	15676
25679	eb 	213305
25680	eb!	0
25681	glé	17196
25682	:ss	1909
25683	qpc	0
25684	äld	1085
25685	è v	0
25686	:s,	0
25687	eby	5908
25688	ebz	1347
25689	k w	34232
25690	ebp	812
25691	ebr	94715
25692	ebs	23088
25693	ebt	3814
25694	ebu	51692
25695	ebv	7524
25696	ebw	1663
25697	ebh	2650
25698	ebi	50231
25699	ebj	2274
25700	ebk	2968
25701	ebl	48307
25702	ebm	3431
25703	ebn	4601
25704	ebo	172617
25705	eba	185667
25706	ebb	30922
25707	ebc	5396
25708	ebd	36235
25709	ebe	187313
25710	ebf	24644
25711	ebg	1173
25712	.: 	0
25713	fm,	2120
25714	glt	493
25715	glu	25442
25716	glp	230
25717	glr	0
25718	 wü	5290
25719	gly	27334
25720	gld	0
25721	glg	0
25722	gla	579626
25723	gll	346
25724	glm	409
25725	gln	316
25726	glo	371727
25727	gli	640763
25728	glk	301
25729	qpo	0
25730	.:n	0
25731	u, 	488144
25732	ebñ	0
25733	ohá	1106
25734	gl:	59563
25735	zèr	12587
25736	gl 	10512
25737	gl,	1102
25738	gl-	637
25739	gl.	2217
25740	j.t	886
25741	ö  	0
25742	à .	17337
25743	à -	6520
25744	à ,	14347
25745	à !	1939
25746	à  	119081
25747	j.l	2035
25748	j.f	2341
25749	à o	82686
25750	à n	232293
25751	à m	408276
25752	à l	3622174
25753	à i	66364
25754	à h	98666
25755	à g	148227
25756	à e	166099
25757	à d	571529
25758	à c	886820
25759	à b	318956
25760	à a	300033
25761	à y	14344
25762	à v	230003
25763	à t	430726
25764	à s	792836
25765	à r	275295
25766	à q	102402
25767	à p	890219
25768	tón	10612
25769	tól	1997
25770	k '	3157
25771	düs	6238
25772	tók	1547
25773	tói	399
25774	tób	2131
25775	ód,	0
25776	tót	1350
25777	dül	1354
25778	tór	7854
25779	tós	440
25780	tó.	0
25781	tó,	0
25782	k ;	6634
25783	hbi	2444
25784	ódk	0
25785	dü 	0
25786	dü,	0
25787	nìa	0
25788	bwy	0
25789	ot'	1457
25790	ot 	486272
25791	ot!	611
25792	bwp	0
25793	ot-	31639
25794	ot.	44782
25795	bwh	0
25796	bwi	2133
25797	bwl	0
25798	bwo	751
25799	bwa	5884
25800	ot?	353
25801	ot:	2113
25802	ot;	2735
25803	j.?	0
25804	'fe	389
25805	dq-	2101
25806	w-o	439
25807	j.:	0
25808	otd	18535
25809	uyè	11033
25810	otf	2234
25811	otg	2333
25812	ota	914709
25813	otb	660792
25814	otc	12600
25815	otl	18519
25816	otm	4728
25817	otn	18374
25818	oto	629304
25819	oth	402237
25820	oti	554315
25821	otj	1138
25822	otk	10705
25823	ott	690694
25824	otv	3760
25825	otw	2600
25826	otp	2436
25827	bw-	0
25828	otr	279328
25829	bw 	1095
25830	isí	413
25831	otx	870
25832	oty	44804
25833	otz	13522
25834	vd 	28795
25835	n:g	41626
25836	n:d	38083
25837	vcc	453
25838	lö 	0
25839	n:m	75593
25840	n:w	23269
25841	n:v	34281
25842	n:t	83494
25843	n:r	60281
25844	n:p	57306
25845	gxu	342
25846	uy,	10164
25847	uy!	0
25848	uy 	81962
25849	uy'	0
25850	uy:	0
25851	uy?	0
25852	n:'	0
25853	ús,	286
25854	n: 	487470
25855	n:.	1376
25856	w-s	1208
25857	w-r	609
25858	n:?	0
25859	adó	1653
25860	n::	0
25861	löw	2587
25862	uyi	3120
25863	 -l	2507
25864	uyk	722
25865	uym	2283
25866	uyl	4297
25867	uyo	16815
25868	uyn	6861
25869	uya	60486
25870	uyc	1714
25871	uyb	1407
25872	oté	182489
25873	w-v	493
25874	k ä	0
25875	uys	14679
25876	j. 	127569
25877	uyu	6335
25878	uyw	0
25879	m'a	40960
25880	m'e	21661
25881	m'd	655
25882	m'k	347
25883	 -k	961
25884	m'n	577
25885	m'l	430
25886	m'p	470
25887	ró.	0
25888	cz'	0
25889	hbe	7810
25890	cz 	8991
25891	cz.	1933
25892	cz,	3462
25893	cz-	475
25894	m'!	0
25895	m' 	1862
25896	dqv	2165
25897	m'-	0
25898	neé	655
25899	m';	0
25900	vme	632
25901	m'?	0
25902	pbd	433
25903	c-z	222
25904	czu	1640
25905	dqr	0
25906	öpr	500
25907	nr-	1173
25908	czy	17828
25909	hbg	0
25910	cze	18474
25911	cza	11184
25912	czn	9608
25913	czo	3206
25914	czm	590
25915	öpe	934
25916	czk	3374
25917	c-y	0
25918	czi	4060
25919	ne?	1983
25920	ne:	24645
25921	ne;	14432
25922	jw 	365
25923	ne,	945764
25924	ne'	5661
25925	ne 	14726762
25926	ne!	2094
25927	vdr	794
25928	dqf	0
25929	jwr	0
25930	nez	115657
25931	nex	381855
25932	ney	229742
25933	nev	137496
25934	new	442420
25935	net	734452
25936	neu	990241
25937	ner	1177570
25938	nes	3721020
25939	nep	44735
25940	neq	14221
25941	nen	623523
25942	neo	45298
25943	nel	945508
25944	nem	962001
25945	nek	41359
25946	neh	21824
25947	nei	135391
25948	nef	54617
25949	neg	66027
25950	ned	99804
25951	nee	138953
25952	neb	49671
25953	nec	146444
25954	nea	261461
25955	czó	629
25956	sti	3135043
25957	áíü	0
25958	áíá	0
25959	áíé	0
25960	v? 	0
25961	áíë	0
25962	áíí	0
25963	áíì	0
25964	,l,	0
25965	hál	1993
25966	c-d	38720
25967	-q-	0
25968	yv.	0
25969	yv 	252
25970	,lo	581
25971	,li	699
25972	,le	3629
25973	,la	2080
25974	,lw	0
25975	,ls	0
25976	epw	1081
25977	yvi	15662
25978	yvl	0
25979	dém	684799
25980	yvo	16581
25981	yva	16388
25982	yvc	0
25983	xb,	0
25984	yve	90972
25985	yvy	475
25986	yvs	0
25987	yvt	0
25988	adí	3028
25989	wmd	0
25990	piè	155759
25991	mea	128810
25992	rpc	5043
25993	nrp	608
25994	 yq	255
25995	nrn	0
25996	'k-	0
25997	yvä	1462
25998	nrm	3560
25999	hbr	3749
26000	krf	225
26001	krd	0
26002	kre	62895
26003	krc	4191
26004	kra	147534
26005	kro	48174
26006	krl	278
26007	krk	1247
26008	krh	0
26009	kri	85510
26010	krv	345
26011	krt	1180
26012	kru	27521
26013	krr	0
26014	krs	2517
26015	krq	0
26016	krz	5222
26017	u?l	0
26018	yzw	0
26019	kr'	0
26020	kr 	4217
26021	u?:	0
26022	kr-	309
26023	u?'	0
26024	u?,	0
26025	-qi	454
26026	üri	6426
26027	 bû	4901
26028	krä	1910
26029	qko	0
26030	qkn	0
26031	d-n	7022
26032	krí	272
26033	qkf	0
26034	qks	0
26035	qkr	0
26036	krü	1753
26037	qkp	0
26038	-qc	0
26039	ass	4066159
26040	ce.	438237
26041	ce-	180165
26042	asp	231729
26043	rp-	1882
26044	u?¿	0
26045	!wi	95582
26046	!wh	0
26047	qk;	0
26048	asz	18073
26049	g! 	1251
26050	hêm	9865
26051	g!-	0
26052	-qu	50704
26053	asa	265518
26054	rp 	19727
26055	háp	666
26056	aso	353626
26057	asl	25144
26058	nx-	624
26059	nx.	1446
26060	nx!	0
26061	nx 	14838
26062	nx:	0
26063	as?	1578
26064	 bâ	172023
26065	äpf	0
26066	nxi	8882
26067	nxm	227
26068	nxl	0
26069	nxn	0
